21000,21001,21002,21003,21004,21005,21006,21007,21008,21009,210010,210011,210012,210013,210014,35000,35001,35002,35003,35004,35005,35006,35007,35008,35009,350010,350011,350012,350013,350014,x,y
-126.23,-126.23,-113.04,-126.23,-126.23,-126.23,-83.55,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-87.45,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,22.2,57
-126.23,-126.23,-123.61,-126.23,-126.23,-121.34,-68.19,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-73.73,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,22.2,57.6
-126.23,-126.23,-124.76,-126.23,-126.23,-118.49,-65.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-75.98,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,22.2,58.2
-126.23,-126.23,-125.25,-126.23,-126.23,-118.38,-71.78,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-78.66,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,22.2,58.8
-126.23,-126.23,-126.23,-126.23,-126.23,-88.97,-111.1,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-114.66,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,22.2,59.4
-126.23,-126.23,-126.23,-126.23,-126.23,-88.81,-111.81,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-88.81,-96.82,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,22.2,60
-126.23,-126.23,-126.23,-126.23,-96.71,-84.65,-75.2,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-94.79,-74.32,-86.14,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,22.2,60.6
-126.23,-126.23,-126.23,-126.23,-95.22,-83.42,-73.16,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-95.34,-72.62,-85.16,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,22.2,61.2
-126.23,-126.23,-126.23,-126.23,-114.04,-88.27,-120.09,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-108.59,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,22.2,61.8
-126.23,-126.23,-126.23,-126.23,-107,-89.14,-118.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-110.94,-126.23,-118.07,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,22.2,62.4
-126.23,-126.23,-126.23,-126.23,-126.23,-111.17,-117.35,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-124.54,-126.23,-111.09,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,22.2,63
-81.75,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-122.63,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-100.86,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-125.11,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,22.8,0
-65.33,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-85.71,-103,-126.23,-94.11,-126.23,-126.23,-126.23,-126.23,-66.79,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-84.38,-87.36,-103.61,-94.32,-126.23,-126.23,-126.23,-126.23,22.8,0.6
-66.39,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-86.31,-103.55,-126.23,-94.71,-126.23,-126.23,-126.23,-126.23,-68.33,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-85.06,-87.53,-104.2,-94.95,-126.23,-126.23,-126.23,-126.23,22.8,1.2
-70.91,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-87.62,-104.25,-126.23,-99.88,-126.23,-126.23,-126.23,-126.23,-72.55,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-86.38,-126.23,-104.9,-100.06,-126.23,-126.23,-126.23,-126.23,22.8,2.4
-73.74,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-88.32,-104.23,-126.23,-113,-126.23,-126.23,-126.23,-126.23,-74.75,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-87.28,-126.23,-104.88,-113.2,-126.23,-126.23,-126.23,-126.23,22.8,3
-85.62,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-103.52,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-121.65,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,22.8,3.6
-96.73,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.17,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-120.81,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,22.8,4.2
-75.81,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-106.84,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-73.52,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,22.8,4.8
-68.27,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-106.34,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-66.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,22.8,5.4
-64.76,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-106.71,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-64.58,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-104.63,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,22.8,6
-79.98,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-115.82,-125.15,-126.23,-121.35,-126.23,-126.23,-126.23,-126.23,-81.77,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-125.38,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,22.8,6.6
-76.71,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-118.71,-122.46,-126.23,-120.47,-126.23,-126.23,-126.23,-126.23,-78.99,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-121.45,-126.23,-126.23,-126.23,-126.23,22.8,7.2
-74.93,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-125.2,-118.91,-126.23,-126.16,-126.23,-126.23,-125.99,-126.23,-76.65,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-125.81,-126.23,-126.23,-121.41,-126.23,-126.23,-126.23,-126.23,22.8,7.8
-71.75,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-112.15,-126.23,-126.23,-126.23,-126.23,-122.84,-126.23,-72.58,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-125.83,-126.23,-117.23,-122.95,-126.23,-126.23,-126.23,-126.23,22.8,8.4
-72,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-113.61,-126.23,-126.23,-126.23,-121.56,-117.05,-126.23,-72.34,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-124.27,-126.23,22.8,9
-75.44,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-110.91,-126.23,-125.19,-118.03,-119.8,-116.32,-126.23,-73.15,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-113.19,-126.23,-126.23,-126.23,-126.23,-126.23,22.8,9.6
-91.39,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-99.73,-126.23,-116.02,-108.71,-111.44,-106.75,-126.23,-101.76,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-112.69,-126.23,-125.68,-125.37,-120.17,-126.23,22.8,10.2
-126.23,-84.18,-72.35,-96.87,-126.23,-126.23,-125.85,-126.23,-126.23,-126.23,-126.23,-126.23,-123.69,-126.23,-84.17,-126.23,-80.68,-72.96,-98.06,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-84.07,22.8,38.4
-126.23,-83.6,-69.74,-94.55,-126.23,-126.23,-126.12,-126.23,-126.23,-126.23,-126.23,-126.23,-123.71,-126.23,-82.01,-126.23,-83.48,-67.03,-100.17,-126.23,-126.23,-116.18,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-83.54,22.8,39
-126.23,-80.94,-67.08,-96.52,-126.23,-115.63,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-123.63,-126.23,-81.32,-126.23,-85.29,-65.73,-104.95,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-83.56,22.8,39.6
-126.23,-80.12,-65.27,-94.91,-126.23,-115.81,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-123.9,-126.23,-82.11,-126.23,-85.09,-64.92,-103.7,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-85.91,22.8,40.2
-126.23,-79.79,-64.27,-93.23,-126.23,-114.91,-125.91,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-85.15,-126.23,-85.39,-64.04,-100.38,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-91.43,22.8,40.8
-126.23,-76.78,-63.33,-93.8,-126.23,-114.57,-125.51,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-87.69,-126.23,-79.1,-62.96,-102.06,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-94.23,22.8,41.4
-126.23,-68.17,-62.21,-93.6,-126.23,-114.19,-125.09,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-87.84,-126.23,-72.65,-61.83,-101.72,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-93.53,22.8,42
-126.23,-73.21,-60.95,-93.49,-126.23,-126.23,-124.65,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-87.23,-126.23,-75.35,-60.51,-101.61,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-92.36,22.8,42.6
-126.23,-75.65,-59.52,-94.56,-126.23,-126.23,-124.2,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-90.1,-126.23,-78.59,-58.96,-102.46,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-97.82,22.8,43.2
-126.23,-75.72,-57.97,-92.77,-126.23,-113.41,-123.72,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-89.93,-126.23,-78.7,-57.23,-102.46,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-98.71,22.8,43.8
-126.23,-75.83,-56.36,-91.24,-126.23,-114.92,-123.22,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-91.3,-126.23,-78.87,-55.18,-98.88,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-101.93,22.8,44.4
-126.23,-76,-54.99,-91.65,-126.23,-126.18,-122.69,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-89.77,-126.23,-79.08,-53.72,-98.19,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-94.03,22.8,45
-126.23,-76.22,-54.18,-91.88,-126.23,-124.99,-122.12,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-86.42,-126.23,-79.33,-55.8,-98.22,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-91.52,22.8,45.6
-126.23,-76.47,-55.2,-92.19,-126.23,-125.98,-121.51,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-86.69,-126.23,-79.61,-58.54,-103.09,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-91.66,22.8,46.2
-126.23,-76.74,-56.52,-81.72,-126.23,-126.23,-120.88,-126.23,-126.23,-126.23,-126.23,-126.23,-126,-126.23,-86.89,-126.23,-79.92,-54.64,-84.92,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-91.91,22.8,46.8
-126.23,-77.04,-56.39,-95.41,-126.23,-125.43,-120.29,-126.23,-126.23,-126.23,-126.23,-126.23,-116.39,-126.23,-87.11,-126.23,-80.26,-54.09,-79.65,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-92.26,22.8,47.4
-126.23,-77.38,-56.75,-96.61,-126.23,-113.43,-119.68,-126.23,-126.23,-126.23,-126.23,-126.23,-115.3,-126.23,-85.74,-126.23,-80.62,-56.09,-110.56,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-90.07,22.8,48
-126.23,-78.11,-60.06,-102.38,-126.23,-108.29,-118.69,-126.23,-126.23,-126.23,-126.23,-126.23,-115.06,-126.23,-83.91,-126.23,-81.12,-59.62,-111.82,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-86.84,22.8,49.2
-126.23,-77.72,-61.34,-93.95,-126.23,-105.32,-118.07,-126.23,-126.23,-126.23,-126.23,-126.23,-114.94,-126.23,-84.16,-126.23,-76.39,-61.08,-99.29,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-84.08,22.8,49.8
-126.23,-73.52,-62.45,-91.3,-126.23,-100.82,-119.7,-126.23,-126.23,-126.23,-126.23,-126.23,-116.19,-126.23,-81.96,-126.23,-73.49,-62.32,-91.01,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-78.92,22.8,50.4
-126.23,-72.67,-63.45,-88.45,-126.23,-96.59,-122.15,-126.23,-126.23,-126.23,-126.23,-126.23,-123.32,-126.23,-77.55,-126.23,-74.84,-63.4,-87.53,-126.23,-126.23,-96.42,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-78.89,22.8,51
-126.23,-73.84,-64.35,-83.2,-126.23,-97.11,-125,-126.23,-126.23,-126.23,-126.23,-126.23,-123.81,-126.23,-78.39,-126.23,-81.67,-64.42,-81.75,-126.23,-126.23,-96.72,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-84.53,22.8,51.6
-126.23,-79.05,-65.18,-81.3,-126.23,-97.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-118.16,-126.23,-84.93,-126.23,-84.76,-65.32,-80.98,-126.23,-126.23,-96.76,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-91.92,22.8,52.2
-126.23,-85.96,-73.14,-80.86,-126.23,-97.54,-125.05,-126.23,-126.23,-126.23,-126.23,-126.23,-117.79,-126.23,-95.11,-126.23,-110.9,-102.48,-126.23,-126.23,-126.23,-124.84,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-114.56,22.8,52.8
-126.23,-99.74,-90.88,-124.85,-126.23,-124.17,-117.6,-126.23,-126.23,-126.23,-126.23,-126.23,-124.11,-126.23,-105.61,-126.23,-116.24,-103.24,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-124.09,22.8,53.4
-126.23,-103.66,-96.79,-124.34,-126.23,-121.85,-115.94,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-111.08,-126.23,-126.23,-126.23,-126.23,-126.23,-99.63,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,22.8,54
-126.23,-113.88,-109.58,-126.23,-126.23,-116,-114.03,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-98.66,-122.68,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,22.8,54.6
-126.23,-120.06,-110.2,-126.23,-126.23,-123.92,-86.95,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-97.26,-122.25,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,22.8,55.2
-126.23,-124.19,-110.79,-126.23,-126.23,-126.23,-81.26,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-82.39,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,22.8,55.8
-126.23,-126.23,-111.34,-126.23,-126.23,-126.23,-79.63,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-82.08,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,22.8,56.4
-126.23,-126.23,-112.42,-126.23,-126.23,-126.23,-81.33,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-84.54,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,22.8,57
-126.23,-126.23,-123.56,-126.23,-126.23,-122.09,-66.63,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-69.34,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,22.8,57.6
-126.23,-126.23,-124.75,-126.23,-126.23,-119.39,-63.37,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-74.36,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,22.8,58.2
-126.23,-126.23,-125.25,-126.23,-126.23,-119.29,-72,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-77.76,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,22.8,58.8
-126.23,-126.23,-126.23,-126.23,-126.23,-89.86,-109.38,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-112.69,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,22.8,59.4
-126.23,-126.23,-126.23,-126.23,-126.23,-89.67,-110.35,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-87.23,-99.33,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,22.8,60
-126.23,-126.23,-126.23,-126.23,-97.19,-85.45,-74.48,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-95.18,-72.9,-87.06,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,22.8,60.6
-126.23,-126.23,-126.23,-126.23,-95.63,-85.01,-71.01,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-95.69,-70.49,-86.17,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,22.8,61.2
-126.23,-126.23,-126.23,-126.23,-113.92,-90.97,-115.78,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-108.21,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,22.8,61.8
-126.23,-126.23,-126.23,-126.23,-106.94,-90,-115.41,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-110.98,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,22.8,62.4
-126.23,-126.23,-126.23,-126.23,-126.23,-108.23,-87.56,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-125.12,-99.03,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,22.8,63
-81.28,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-122.13,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-100.45,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-125.51,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,23.4,0
-63.72,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-86.68,-103.56,-126.23,-94.55,-126.23,-126.23,-126.23,-126.23,-63.71,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-85.43,-87.7,-104.17,-94.7,-126.23,-126.23,-126.23,-126.23,23.4,0.6
-62.85,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-87.22,-104.05,-126.23,-95.09,-126.23,-126.23,-126.23,-126.23,-63.96,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-86.05,-87.84,-104.71,-95.27,-126.23,-126.23,-126.23,-126.23,23.4,1.2
-63.16,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-87.8,-104.51,-126.23,-95.88,-126.23,-126.23,-126.23,-126.23,-66.38,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-86.57,-126.23,-105.18,-96.03,-126.23,-126.23,-126.23,-126.23,23.4,1.8
-66.34,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-88.41,-104.57,-126.23,-109.08,-126.23,-126.23,-126.23,-126.23,-69.95,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-87.25,-126.23,-105.23,-109.21,-126.23,-126.23,-126.23,-126.23,23.4,2.4
-71.49,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-89.04,-104.55,-126.23,-113.49,-126.23,-126.23,-126.23,-126.23,-73.4,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-88.06,-126.23,-105.21,-114.22,-126.23,-126.23,-126.23,-126.23,23.4,3
-78.49,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-107.95,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-91.53,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,23.4,3.6
-89.22,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-118.87,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,23.4,4.2
-77,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-107.37,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-73.57,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,23.4,4.8
-68.43,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-107.2,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-64.45,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,23.4,5.4
-62.74,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-107.55,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-62.47,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-105.54,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,23.4,6
-78.25,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-116.53,-125.54,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-79.57,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-125.53,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,23.4,6.6
-74.13,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-121.79,-119.83,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-75.44,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,23.4,7.2
-69.93,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-120.8,-113.1,-126.23,-126.23,-126.23,-126.23,-125.12,-126.23,-70.75,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-118.23,-126.23,-126.23,-126.23,-126.23,-126.23,23.4,7.8
-69,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-112.33,-126.23,-125.14,-126.23,-121.26,-118.13,-126.23,-70.38,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-119.19,-126.23,-126.23,-126.23,-126.23,-126.23,23.4,8.4
-68.87,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-116.23,-126.23,-119.03,-126.23,-123.79,-118.46,-126.23,-69.9,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-115.88,-126.23,-126.23,-126.23,-122.95,-126.23,23.4,9
-75.54,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-107.88,-126.23,-113.45,-117.69,-118.37,-114.53,-126.23,-70.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-113.84,-121.93,-126.23,-125.98,-121.15,-126.23,23.4,9.6
-89.78,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-100.43,-126.23,-105.9,-109.86,-111.63,-106.89,-126.23,-101.27,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-113.38,-119.68,-125.49,-125.6,-120.55,-126.23,23.4,10.2
-120.76,-126.23,-126.23,-124.48,-126.23,-126.23,-122.32,-96.74,-98.63,-126.23,-87.33,-105.05,-122.74,-102.16,-126.23,-126.23,-89.46,-73.51,-107.82,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-126.23,-87.34,23.4,39
